http://www.wikidata.org/entity/Q5245501,25457
http://www.wikidata.org/entity/Q18159941,25458
http://www.wikidata.org/entity/Q18160022,25459
http://www.wikidata.org/entity/Q18160061,25460
http://www.wikidata.org/entity/Q18160256,25461
http://www.wikidata.org/entity/Q18160282,25462
http://www.wikidata.org/entity/Q18160299,25463
http://www.wikidata.org/entity/Q17098067,25464
http://www.wikidata.org/entity/Q18160383,25465
http://www.wikidata.org/entity/Q18160499,25466
http://www.wikidata.org/entity/Q18160732,25467
http://www.wikidata.org/entity/Q18160749,25468
http://www.wikidata.org/entity/Q18160941,25469
http://www.wikidata.org/entity/Q18161092,25470
http://www.wikidata.org/entity/Q18161375,25471
http://www.wikidata.org/entity/Q18161380,25472
http://www.wikidata.org/entity/Q18161477,25473
http://www.wikidata.org/entity/Q18161526,25474
http://www.wikidata.org/entity/Q18161552,25475
http://www.wikidata.org/entity/Q18161571,25476
http://www.wikidata.org/entity/Q18161614,25477
http://www.wikidata.org/entity/Q18161660,25478
http://www.wikidata.org/entity/Q18161672,25479
http://www.wikidata.org/entity/Q18161892,25480
http://www.wikidata.org/entity/Q18161938,25481
http://www.wikidata.org/entity/Q18162049,25482
http://www.wikidata.org/entity/Q18162145,25483
http://www.wikidata.org/entity/Q18162158,25484
http://www.wikidata.org/entity/Q18162235,25485
http://www.wikidata.org/entity/Q18162253,25486
http://www.wikidata.org/entity/Q18162261,25487
http://www.wikidata.org/entity/Q18162277,25488
http://www.wikidata.org/entity/Q18162354,25489
http://www.wikidata.org/entity/Q18162367,25490
http://www.wikidata.org/entity/Q18162677,25491
http://www.wikidata.org/entity/Q18162743,25492
http://www.wikidata.org/entity/Q18162785,25493
http://www.wikidata.org/entity/Q18162790,25494
http://www.wikidata.org/entity/Q18162812,25495
http://www.wikidata.org/entity/Q7771985,25496
http://www.wikidata.org/entity/Q18162860,25497
http://www.wikidata.org/entity/Q18163019,25498
http://www.wikidata.org/entity/Q18163097,25499
http://www.wikidata.org/entity/Q18163234,25500
http://www.wikidata.org/entity/Q18163352,25501
http://www.wikidata.org/entity/Q18163358,25502
http://www.wikidata.org/entity/Q18163452,25503
http://www.wikidata.org/entity/Q18163546,25504
http://www.wikidata.org/entity/Q18163645,25505
http://www.wikidata.org/entity/Q18163858,25506
http://www.wikidata.org/entity/Q18163936,25507
http://www.wikidata.org/entity/Q18163952,25508
http://www.wikidata.org/entity/Q18164046,25509
http://www.wikidata.org/entity/Q946496,25510
http://www.wikidata.org/entity/Q18164257,25511
http://www.wikidata.org/entity/Q18164466,25512
http://www.wikidata.org/entity/Q18164472,25513
http://www.wikidata.org/entity/Q18164630,25514
http://www.wikidata.org/entity/Q18164654,25515
http://www.wikidata.org/entity/Q3822482,25516
http://www.wikidata.org/entity/Q18165011,25517
http://www.wikidata.org/entity/Q18165542,25518
http://www.wikidata.org/entity/Q18165562,25519
http://www.wikidata.org/entity/Q18165564,25520
http://www.wikidata.org/entity/Q331106,25521
http://www.wikidata.org/entity/Q18166286,25522
http://www.wikidata.org/entity/Q18166575,25523
http://www.wikidata.org/entity/Q18166663,25524
http://www.wikidata.org/entity/Q18166833,25525
http://www.wikidata.org/entity/Q18166842,25526
http://www.wikidata.org/entity/Q18166855,25527
http://www.wikidata.org/entity/Q18166950,25528
http://www.wikidata.org/entity/Q18167008,25529
http://www.wikidata.org/entity/Q18167570,25530
http://www.wikidata.org/entity/Q18167914,25531
http://www.wikidata.org/entity/Q18168143,25532
http://www.wikidata.org/entity/Q1816820,25533
http://www.wikidata.org/entity/Q1816933,25534
http://www.wikidata.org/entity/Q18169426,25535
http://www.wikidata.org/entity/Q18171565,25536
http://www.wikidata.org/entity/Q18171594,25537
http://www.wikidata.org/entity/Q18172426,25538
http://www.wikidata.org/entity/Q1817456,25539
http://www.wikidata.org/entity/Q18175509,25540
http://www.wikidata.org/entity/Q18177246,25541
http://www.wikidata.org/entity/Q18177318,25542
http://www.wikidata.org/entity/Q1817920,25543
http://www.wikidata.org/entity/Q18180787,25544
http://www.wikidata.org/entity/Q1818203,25545
http://www.wikidata.org/entity/Q18182584,25546
http://www.wikidata.org/entity/Q353180,25547
http://www.wikidata.org/entity/Q1818468,25548
http://www.wikidata.org/entity/Q18187988,25549
http://www.wikidata.org/entity/Q18190912,25550
http://www.wikidata.org/entity/Q7170648,25551
http://www.wikidata.org/entity/Q2409171,25552
http://www.wikidata.org/entity/Q18201424,25553
http://www.wikidata.org/entity/Q18201660,25554
http://www.wikidata.org/entity/Q18201739,25555
http://www.wikidata.org/entity/Q18201772,25556
http://www.wikidata.org/entity/Q18201795,25557
http://www.wikidata.org/entity/Q18201827,25558
http://www.wikidata.org/entity/Q8069525,25559
http://www.wikidata.org/entity/Q5309293,25560
http://www.wikidata.org/entity/Q18203232,25561
http://www.wikidata.org/entity/Q18204523,25562
http://www.wikidata.org/entity/Q18204533,25563
http://www.wikidata.org/entity/Q18204645,25564
http://www.wikidata.org/entity/Q18205026,25566
http://www.wikidata.org/entity/Q18205140,25567
http://www.wikidata.org/entity/Q18205172,25568
http://www.wikidata.org/entity/Q18205223,25569
http://www.wikidata.org/entity/Q18205377,25570
http://www.wikidata.org/entity/Q18205573,25571
http://www.wikidata.org/entity/Q18205874,25572
http://www.wikidata.org/entity/Q18205890,25573
http://www.wikidata.org/entity/Q18205991,25574
http://www.wikidata.org/entity/Q18206129,25575
http://www.wikidata.org/entity/Q18206153,25576
http://www.wikidata.org/entity/Q18206225,25577
http://www.wikidata.org/entity/Q18206310,25578
http://www.wikidata.org/entity/Q18206328,25579
http://www.wikidata.org/entity/Q18206332,25580
http://www.wikidata.org/entity/Q18206371,25581
http://www.wikidata.org/entity/Q18206506,25582
http://www.wikidata.org/entity/Q18206510,25583
http://www.wikidata.org/entity/Q18206527,25584
http://www.wikidata.org/entity/Q18206579,25585
http://www.wikidata.org/entity/Q18206729,25586
http://www.wikidata.org/entity/Q18206774,25587
http://www.wikidata.org/entity/Q18206813,25588
http://www.wikidata.org/entity/Q18206869,25589
http://www.wikidata.org/entity/Q18206900,25590
http://www.wikidata.org/entity/Q18207196,25591
http://www.wikidata.org/entity/Q18207314,25592
http://www.wikidata.org/entity/Q18207331,25593
http://www.wikidata.org/entity/Q18207470,25594
http://www.wikidata.org/entity/Q18207702,25595
http://www.wikidata.org/entity/Q18207997,25596
http://www.wikidata.org/entity/Q18208000,25597
http://www.wikidata.org/entity/Q18208025,25598
http://www.wikidata.org/entity/Q18208238,25599
http://www.wikidata.org/entity/Q18208324,25600
http://www.wikidata.org/entity/Q18208339,25601
http://www.wikidata.org/entity/Q18208440,25602
http://www.wikidata.org/entity/Q18208738,25603
http://www.wikidata.org/entity/Q18208773,25604
http://www.wikidata.org/entity/Q18208774,25605
http://www.wikidata.org/entity/Q7731048,25606
http://www.wikidata.org/entity/Q18208798,25607
http://www.wikidata.org/entity/Q18208804,25608
http://www.wikidata.org/entity/Q18208817,25609
http://www.wikidata.org/entity/Q18208819,25610
http://www.wikidata.org/entity/Q18208822,25611
http://www.wikidata.org/entity/Q18208832,25612
http://www.wikidata.org/entity/Q18208849,25613
http://www.wikidata.org/entity/Q18208853,25614
http://www.wikidata.org/entity/Q18208891,25615
http://www.wikidata.org/entity/Q18208896,25616
http://www.wikidata.org/entity/Q18208920,25617
http://www.wikidata.org/entity/Q18208983,25618
http://www.wikidata.org/entity/Q18209004,25619
http://www.wikidata.org/entity/Q18209007,25620
http://www.wikidata.org/entity/Q18209045,25621
http://www.wikidata.org/entity/Q18209047,25622
http://www.wikidata.org/entity/Q18209050,25623
http://www.wikidata.org/entity/Q18209080,25624
http://www.wikidata.org/entity/Q18209108,25625
http://www.wikidata.org/entity/Q3521605,25626
http://www.wikidata.org/entity/Q18209186,25627
http://www.wikidata.org/entity/Q18209196,25628
http://www.wikidata.org/entity/Q18209216,25629
http://www.wikidata.org/entity/Q18209244,25630
http://www.wikidata.org/entity/Q18209248,25631
http://www.wikidata.org/entity/Q18209271,25632
http://www.wikidata.org/entity/Q18209296,25633
http://www.wikidata.org/entity/Q18209309,25634
http://www.wikidata.org/entity/Q18209332,25635
http://www.wikidata.org/entity/Q18209366,25636
http://www.wikidata.org/entity/Q18209404,25637
http://www.wikidata.org/entity/Q7168147,25638
http://www.wikidata.org/entity/Q18209421,25639
http://www.wikidata.org/entity/Q18209428,25640
http://www.wikidata.org/entity/Q18209462,25641
http://www.wikidata.org/entity/Q18209481,25642
http://www.wikidata.org/entity/Q18209513,25643
http://www.wikidata.org/entity/Q18209520,25644
http://www.wikidata.org/entity/Q18209547,25645
http://www.wikidata.org/entity/Q18209550,25646
http://www.wikidata.org/entity/Q1140295,25647
http://www.wikidata.org/entity/Q18209565,25648
http://www.wikidata.org/entity/Q18209568,25649
http://www.wikidata.org/entity/Q18209570,25650
http://www.wikidata.org/entity/Q18209658,25651
http://www.wikidata.org/entity/Q18209711,25652
http://www.wikidata.org/entity/Q18209731,25653
http://www.wikidata.org/entity/Q18209735,25654
http://www.wikidata.org/entity/Q18209747,25655
http://www.wikidata.org/entity/Q18209750,25656
http://www.wikidata.org/entity/Q7600780,25657
http://www.wikidata.org/entity/Q1317740,25658
http://www.wikidata.org/entity/Q18209797,25659
http://www.wikidata.org/entity/Q18209816,25660
http://www.wikidata.org/entity/Q18209844,25661
http://www.wikidata.org/entity/Q18209861,25662
http://www.wikidata.org/entity/Q18209879,25663
http://www.wikidata.org/entity/Q18209885,25664
http://www.wikidata.org/entity/Q18209895,25665
http://www.wikidata.org/entity/Q18209898,25666
http://www.wikidata.org/entity/Q18209911,25667
http://www.wikidata.org/entity/Q18209919,25668
http://www.wikidata.org/entity/Q18209932,25669
http://www.wikidata.org/entity/Q18209936,25670
http://www.wikidata.org/entity/Q18209939,25671
http://www.wikidata.org/entity/Q18209955,25672
http://www.wikidata.org/entity/Q18209962,25673
http://www.wikidata.org/entity/Q18209983,25674
http://www.wikidata.org/entity/Q18209985,25675
http://www.wikidata.org/entity/Q18210005,25676
http://www.wikidata.org/entity/Q18210021,25677
http://www.wikidata.org/entity/Q18210025,25678
http://www.wikidata.org/entity/Q18210029,25679
http://www.wikidata.org/entity/Q18210031,25680
http://www.wikidata.org/entity/Q18210035,25681
http://www.wikidata.org/entity/Q18210144,25682
http://www.wikidata.org/entity/Q18210180,25683
http://www.wikidata.org/entity/Q18210184,25684
http://www.wikidata.org/entity/Q18210187,25685
http://www.wikidata.org/entity/Q18210198,25686
http://www.wikidata.org/entity/Q18210212,25687
http://www.wikidata.org/entity/Q18210253,25688
http://www.wikidata.org/entity/Q18210259,25689
http://www.wikidata.org/entity/Q18210275,25690
http://www.wikidata.org/entity/Q18210486,25692
http://www.wikidata.org/entity/Q18210489,25693
http://www.wikidata.org/entity/Q7769717,25694
http://www.wikidata.org/entity/Q7720929,25695
http://www.wikidata.org/entity/Q18210897,25696
http://www.wikidata.org/entity/Q18210901,25697
http://www.wikidata.org/entity/Q18210979,25698
http://www.wikidata.org/entity/Q18211311,25699
http://www.wikidata.org/entity/Q18211614,25700
http://www.wikidata.org/entity/Q1821307,25701
http://www.wikidata.org/entity/Q18213971,25702
http://www.wikidata.org/entity/Q18214368,25703
http://www.wikidata.org/entity/Q18214749,25704
http://www.wikidata.org/entity/Q18214824,25705
http://www.wikidata.org/entity/Q18215024,25706
http://www.wikidata.org/entity/Q18215049,25707
http://www.wikidata.org/entity/Q18215220,25708
http://www.wikidata.org/entity/Q18215947,25709
http://www.wikidata.org/entity/Q1821658,25710
http://www.wikidata.org/entity/Q18216797,25711
http://www.wikidata.org/entity/Q18216894,25712
http://www.wikidata.org/entity/Q18217031,25713
http://www.wikidata.org/entity/Q18217110,25714
http://www.wikidata.org/entity/Q18217149,25715
http://www.wikidata.org/entity/Q18217160,25716
http://www.wikidata.org/entity/Q18217395,25717
http://www.wikidata.org/entity/Q1821854,25718
http://www.wikidata.org/entity/Q18221289,25719
http://www.wikidata.org/entity/Q18221764,25720
http://www.wikidata.org/entity/Q18221848,25721
http://www.wikidata.org/entity/Q18221866,25722
http://www.wikidata.org/entity/Q18221877,25723
http://www.wikidata.org/entity/Q18222102,25724
http://www.wikidata.org/entity/Q7744613,25725
http://www.wikidata.org/entity/Q18222626,25727
http://www.wikidata.org/entity/Q18223089,25729
http://www.wikidata.org/entity/Q18224787,25730
http://www.wikidata.org/entity/Q18224789,25731
http://www.wikidata.org/entity/Q18224834,25732
http://www.wikidata.org/entity/Q3192294,25733
http://www.wikidata.org/entity/Q18226338,25735
http://www.wikidata.org/entity/Q18226600,25736
http://www.wikidata.org/entity/Q18227089,25737
http://www.wikidata.org/entity/Q955713,25738
http://www.wikidata.org/entity/Q18234061,25739
http://www.wikidata.org/entity/Q1823410,25740
http://www.wikidata.org/entity/Q18234354,25741
http://www.wikidata.org/entity/Q18235110,25742
http://www.wikidata.org/entity/Q18235150,25743
http://www.wikidata.org/entity/Q18235615,25744
http://www.wikidata.org/entity/Q18236138,25745
http://www.wikidata.org/entity/Q1823619,25746
http://www.wikidata.org/entity/Q18236941,25747
http://www.wikidata.org/entity/Q1823758,25748
http://www.wikidata.org/entity/Q18237922,25749
http://www.wikidata.org/entity/Q18238029,25750
http://www.wikidata.org/entity/Q18238247,25751
http://www.wikidata.org/entity/Q18238498,25752
http://www.wikidata.org/entity/Q18238799,25753
http://www.wikidata.org/entity/Q18238872,25754
http://www.wikidata.org/entity/Q1823920,25756
http://www.wikidata.org/entity/Q1824078,25757
http://www.wikidata.org/entity/Q18242081,25758
http://www.wikidata.org/entity/Q59036,25759
http://www.wikidata.org/entity/Q1824235,25761
http://www.wikidata.org/entity/Q18242762,25762
http://www.wikidata.org/entity/Q18242903,25763
http://www.wikidata.org/entity/Q18242913,25764
http://www.wikidata.org/entity/Q18243422,25765
http://www.wikidata.org/entity/Q1824383,25766
http://www.wikidata.org/entity/Q2975617,25767
http://www.wikidata.org/entity/Q18244402,25768
http://www.wikidata.org/entity/Q18244504,25769
http://www.wikidata.org/entity/Q18244568,25770
http://www.wikidata.org/entity/Q18244716,25771
http://www.wikidata.org/entity/Q18244898,25772
http://www.wikidata.org/entity/Q18245542,25774
http://www.wikidata.org/entity/Q18245682,25775
http://www.wikidata.org/entity/Q18246132,25776
http://www.wikidata.org/entity/Q18246716,25778
http://www.wikidata.org/entity/Q7285023,25779
http://www.wikidata.org/entity/Q18247528,25780
http://www.wikidata.org/entity/Q182502,25781
http://www.wikidata.org/entity/Q1826666,25782
http://www.wikidata.org/entity/Q182739,25783
http://www.wikidata.org/entity/Q18275498,25784
http://www.wikidata.org/entity/Q18276103,25785
http://www.wikidata.org/entity/Q18276470,25786
http://www.wikidata.org/entity/Q18276660,25787
http://www.wikidata.org/entity/Q18277760,25788
http://www.wikidata.org/entity/Q18278282,25789
http://www.wikidata.org/entity/Q18278893,25790
http://www.wikidata.org/entity/Q18278960,25791
http://www.wikidata.org/entity/Q18279370,25792
http://www.wikidata.org/entity/Q182794,25793
http://www.wikidata.org/entity/Q18279502,25794
http://www.wikidata.org/entity/Q18279820,25796
http://www.wikidata.org/entity/Q18280563,25797
http://www.wikidata.org/entity/Q18281076,25798
http://www.wikidata.org/entity/Q18281077,25799
http://www.wikidata.org/entity/Q18281139,25800
http://www.wikidata.org/entity/Q7719934,25801
http://www.wikidata.org/entity/Q18286527,25802
http://www.wikidata.org/entity/Q18286924,25803
http://www.wikidata.org/entity/Q18289389,25804
http://www.wikidata.org/entity/Q18289391,25805
http://www.wikidata.org/entity/Q18289581,25806
http://www.wikidata.org/entity/Q18289710,25807
http://www.wikidata.org/entity/Q18290151,25808
http://www.wikidata.org/entity/Q18290601,25809
http://www.wikidata.org/entity/Q18290678,25810
http://www.wikidata.org/entity/Q18291690,25812
http://www.wikidata.org/entity/Q18293705,25813
http://www.wikidata.org/entity/Q18293827,25814
http://www.wikidata.org/entity/Q18293828,25815
http://www.wikidata.org/entity/Q18293832,25816
http://www.wikidata.org/entity/Q18293847,25817
http://www.wikidata.org/entity/Q18293874,25818
http://www.wikidata.org/entity/Q1829533,25819
http://www.wikidata.org/entity/Q182961,25820
http://www.wikidata.org/entity/Q183138,25821
